"Index"
"Year","Tows","Num","Wt","VarNum","VarWt"
1968,39,5.74752535744837,11.4614120398658,0.920527081578871,3.68808661082976
1969,40,3.65838442163292,8.42455537903784,0.849346802883962,4.09416742985546
1970,42,1.95831104231446,4.87028319777678,0.203429055869256,1.21252392370098
1971,44,1.9325390036254,5.40318125653455,0.459595717683367,3.59505017107995
1972,43,1.33136697127287,2.01055775071173,0.114194122917297,0.531312248401771
1973,43,2.79523130609529,5.68417593384659,0.368967493309157,3.7004003998655
1974,46,1.80335697652314,2.2166874584165,1.21390538396123,0.560933676497145
1975,54,3.71333297124572,5.70612054801961,1.03648123790759,3.57714755054251
1976,44,4.05048236859614,5.32449297832906,1.00740700014571,2.45291945743015
1977,60,5.56761606142487,5.79593504035014,3.73098230797919,3.01890922947342
1978,101,6.56027461504423,14.343342128997,1.41599238873768,8.10470237152691
1979,103,4.14370013328051,10.3092141891801,0.761719326805603,5.44173603831136
1980,41,4.79981576812362,6.51296450865276,3.20039365302955,2.83714764011727
1981,42,2.99051593242087,7.20159190929366,0.346872126388632,3.06805936378288
1982,43,1.7628975608873,2.7575943804002,0.450367919930316,0.742612159456721
1983,36,1.74389486333456,3.45646771083683,0.302724031622485,1.14145355002181
1984,40,1.13858965741985,2.57834891441607,0.118390281889494,0.594514223728341
1985,42,4.07872418428449,6.14897447452035,3.16737240592907,3.97667727902541
1986,42,0.622698820046981,1.39243905895692,0.0810377773889021,0.342318855318196
1987,40,1.03493319483482,2.64544090390647,0.12513537154439,0.569693446104605
1988,41,0.334809971892949,1.47590431382134,0.0540917101031731,1.26802351323682
1989,40,0.282869770662756,0.630522430648906,0.0142677340727386,0.111892147066767
1990,41,0.144927125341154,0.432204884109332,0.00345652681835326,0.0281884967001243
1991,42,0.142444895922441,0.119631809595096,0.00840100539720257,0.00827272060241769
1992,40,0.210535052344291,0.0913412969978411,0.0164005319961473,0.00379195864494611
1993,40,0.866238151248523,0.472425969489592,0.50254884986533,0.20500767058704
1994,40,0.325139771477453,0.217403229255774,0.0225894072756978,0.0427610530657378
1995,45,0.977164039268402,1.09876079473706,0.357381310526764,0.250672704757144
1996,42,2.40718562874252,3.54281953949244,0.941530723690797,2.66194282495021
1997,41,2.68758808912787,2.42400466923296,1.14720630819425,0.566067235110767
1998,56,3.13043324297601,2.91735633556634,3.00934195448008,1.74409434746169
1999,60,6.72961537242974,4.90996039666698,4.47864645840085,1.57233060412774
2000,41,16.5885249908347,14.0315713471017,68.7170916821294,37.1509793215312
2001,43,9.95968293005825,11.9806092941668,8.51619844213072,11.0626985767159
2002,38,3.92040493842247,4.83524937879343,2.22406645425569,3.04795425435953
2003,40,4.73261410851766,5.35927368604627,1.31565960624035,1.86952647635879
2004,37,5.7040286773392,7.17077074422583,2.91016859998389,5.64596241652236
2005,40,4.13237097234103,3.93182783718278,0.784811477516037,0.479068782440962
2006,47,3.90963625470148,3.9453255180116,1.15106894713885,0.776270847929499
2007,42,5.15286960093419,4.3934095771043,2.78635206657664,1.38015093328649
2008,42,2.26625677216995,3.14649711291702,0.610528882526739,1.03220914975551
2009,40,4.04422108164623,1.79073261701705,3.27355536676228,0.290437315045909
2010,37,5.52969002471248,1.99366852960745,13.9135415168411,1.72134870906449
2011,35,8.01188269719065,6.16975826578136,19.8904064163746,8.84031792115283
2012,48,10.4938875084299,4.28709991468311,38.506596278305,10.5857902558968
2013,48,80.6672505329477,18.7133568758175,496.533768691317,56.2365648379648
2014,47,91.6569593239824,56.0493437761665,1002.06665596465,1034.32031203507
2015,53,120.336742331663,53.0838773346165,728.691356917916,137.317293451155
2016,52,141.429005933711,80.7167225022744,763.821173068023,264.329586304596
2017,38,101.503845879669,62.2379925957609,415.846246376852,97.8086686989144
2018,30,70.8921463196057,63.5301371909243,649.776958732276,254.073235733193
2019,41,39.11749833666,32.7142003825682,128.457775012204,67.9858021877744
"NatLength"
"Year","nTows","X2cm","X3cm","X4cm","X5cm","X6cm","X7cm","X8cm","X9cm","X10cm","X11cm","X12cm","X13cm","X14cm","X15cm","X16cm","X17cm","X18cm","X19cm","X20cm","X21cm","X22cm","X23cm","X24cm","X25cm","X26cm","X27cm","X28cm","X29cm","X30cm","X31cm","X32cm","X33cm","X34cm","X35cm","X36cm","X37cm","X38cm","X39cm","X40cm","X41cm","X42cm","X43cm","X44cm","X45cm","X46cm","X47cm","X48cm","X49cm","X50cm","X51cm","X52cm","X53cm","X54cm","X55cm","X56cm","X57cm","X58cm","X59cm","X60cm","X61cm","X62cm","X63cm","X64cm","X65cm","X66cm","X67cm","X68cm","X69cm","X70cm","X71cm","X72cm","X73cm","X74cm","X75cm","X76cm","X77cm","X78cm","X79cm","X80cm","X81cm","X82cm","X83cm","X84cm","X85cm","X86cm","X87cm","X88cm","X89cm","X90cm","X91cm","X92cm","X93cm","X94cm","X95cm","X96cm","Total"
1978,101,0,0,0,0,0,0,0.00371705568454927,0,0.0470974151470302,0.0322291924088331,0.0137351148044048,0,0.0322291924088331,0,0,0.0085359892459978,0,0,0,0.00481893356144853,0,0.00481893356144853,0,0,0,0,0,0.00481893356144853,0,0,0,0.00963786712289706,0.0418670595317302,0.00963786712289706,0.0783614589003811,0.132092161086803,0.12953259577905,0.220814238463151,0.226192408984719,0.244960818849883,0.15907315012263,0.142345455883793,0.135066007034851,0.0704716141391662,0.0766128258406859,0.0558473035376372,0.0788876791870804,0.135554188631493,0.240152413332369,0.275064537461548,0.28857118082727,0.252174716197047,0.323966421224537,0.240603024007643,0.47056668595996,0.467947084922908,0.252769726634028,0.343359066241872,0.425177680096414,0.240857164253229,0.178777119025194,0.102377461440538,0.149483325659545,0.0826796688171682,0.104737652254648,0.115003038655733,0.134224274600665,0.119526709473132,0.136020294144647,0.0364817674484056,0.148289447859481,0.109617746572409,0.143022002085079,0.0825683853462882,0.0583887882861365,0.116536812129086,0.058298986442699,0.0656312606697551,0.0437242398320243,0.0364817674484056,0.0437242398320243,0,0.0145747466106748,0,0,0,0,0,0,0,0,0,0,0,0,8.00033489639541
1979,103,0,0,0,0,0,0,0.00380442123272252,0.00760884246544505,0.0193380156979275,0.066856338208371,0.104057794722049,0.232779802176723,0.0442937969388827,0.0836706627756108,0,0.0214672695425476,0,0,0,0,0,0.0101384532522257,0,0.0443582342416254,0.046396294712163,0,0.0290761120079926,0.0316057227947733,0.0328805332407151,0.0152176849308901,0.0290761120079926,0.0178290036468417,0.0221468984694414,0.00760884246544505,0,0.00760884246544505,0.00380442123272252,0.0107336347712738,0,0,0,0.00380442123272252,0.00760884246544505,0.0152176849308901,0.00760884246544505,0.0221468984694414,0.0563866895639441,0.0625907869188226,0.0740495378737691,0.0892217355478803,0.101210170659993,0.09230104059693,0.0778539591064916,0.0342397910945027,0.15381034386651,0.117657178780046,0.0891762482911013,0.0398487069303332,0.257503633084708,0.0726382656574904,0.363190500488461,0.225820816297945,0.169729391914345,0.221581930124713,0.17199110104174,0.152632856378185,0.20338326658534,0.0935030002651339,0.162939378135959,0.0679787935764704,0.109155150136533,0.0504069197802033,0.0785517117692053,0.0391690780034394,0.0320644425434845,0,0.0576341364889269,0.0106881475144948,0.0144925687472173,0.0106881475144948,0.0106881475144948,0,0,0,0,0,0,0.0106881475144948,0,0,0,0,0,0,0,4.52421014387157
1980,41,0,0,0,0,0,0,0.0144568006843456,0,0.0575206729398346,0.128179355574565,0.374661391502709,0.650787710293698,1.05534644995723,0.636099230111206,0.173481608212147,0.0578272027373824,0,0.0867408041060736,0,0.0130096948959224,0,0,0.0300541773595666,0,0,0.0782435129740519,0.0507146421442829,0.0144568006843456,0.0289136013686912,0.0426480372588157,0.0433704020530368,0.0281912365744701,0.0144568006843456,0.0578272027373824,0.0144568006843456,0,0.0144568006843456,0.0144568006843456,0,0,0.0144568006843456,0,0.0582454139340367,0.0144568006843456,0.0128314798973482,0.0655512105041617,0.0144568006843456,0,0,0.0300541773595666,0,0.022903173245346,0,0.0137344358901245,0,0,0,0.0853471628172227,0.0990815987073472,0.0362578414599373,0.169261646774478,0.0458063464906921,0.204616532241639,0.140541111654243,0.139068291987454,0.204616532241639,0.156533871033443,0.0892151920648499,0.0428856572569147,0.0954188561652206,0.0919749786142002,0.0357346531426942,0.0657888305022608,0.0362578414599373,0.0663120188195039,0.022903173245346,0.022903173245346,0,0,0,0,0,0.0529573506049126,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,5.85343386356539
1981,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120473339036213,0,0,0.0120473339036213,0.0345024237239806,0.0240946678072427,0.036142001710864,0.0967351012261192,0.0446963216424294,0.0567436555460508,0.036142001710864,0.0240946678072427,0.0240946678072427,0.010407755916738,0,0.0120473339036213,0,0.0326489877388081,0.0605930995152552,0.0326489877388081,0.0687909894496721,0.085899629312803,0.0120473339036213,0.0726404334188765,0.0120473339036213,0.0128314798973482,0.0591610147052833,0.0490893213572854,0.0586378263880402,0,0.0206016538351868,0.104967361195975,0.0128314798973482,0.0954188561652206,0.0128314798973482,0.11451586622673,0.0976554543973278,0.0687095197360381,0.176959855798607,0.0820641879506293,0.0256629597946963,0.0591610147052833,0.131153509307915,0.0954188561652206,0.0714693062853884,0.131676697625158,0.141225202655913,0,0.226572365473135,0.0490893213572854,0,0.0820641879506293,0.0458063464906921,0.0853471628172227,0.0687095197360381,0,0,0.0687095197360381,0,0.022903173245346,0.0128314798973482,0.022903173245346,0,0,0,0.0357346531426942,0,0,0,0,0.022903173245346,0,0,0,0,3.16672904191617
1982,43,0,0,0,0,0,0,0,0,0.0281912365744701,0.0433704020530368,0.101197604790419,0.0433704020530368,0.0281912365744701,0.0144568006843456,0,0,0,0,0,0,0,0,0,0,0.010407755916738,0,0,0,0.0144568006843456,0,0.0393213572854291,0.0144568006843456,0,0,0.0144568006843456,0,0.0322291924088331,0.0322291924088331,0,0.0433704020530368,0.0433704020530368,0.0798688337610493,0.0417450812660393,0.072284003421728,0.072284003421728,0.0798688337610493,0.0433704020530368,0.0562018819503849,0.0734245794126034,0.0589677787282578,0.0706586826347305,0.0621613915027089,0.0445109780439122,0.0433704020530368,0.0322291924088331,0.0289136013686912,0.0272882805816938,0.0450606723061813,0,0,0.0144568006843456,0.0501914538270398,0.0144568006843456,0,0.0551323656541792,0,0,0,0.0644583848176662,0.0644583848176662,0,0.0322291924088331,0.0322291924088331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7628975608873
1983,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173462598612299,0,0.0173462598612299,0,0,0.0173462598612299,0.0289136013686912,0.0798688337610493,0.0462598612299211,0.0578272027373824,0.0462598612299211,0.0289136013686912,0.0144568006843456,0.0272882805816938,0,0,0,0,0,0,0,0,0,0,0.0128314798973482,0,0.0144568006843456,0.0144568006843456,0,0,0.0538541963691664,0.0364984317080125,0,0.0445109780439122,0.101910464784716,0.0715616386275069,0.145280866837753,0.0571048379431613,0.0433704020530368,0.0874536641003707,0.220232494195283,0.0509552323923581,0,0.0137344358901245,0.0725156829198745,0.0289136013686912,0.0144568006843456,0.0137344358901245,0,0,0.022903173245346,0,0.0458063464906921,0.022903173245346,0,0.0823047781987046,0,0,0,0,0,0.0445109780439122,0,0,0,0,0.0458063464906921,0,0,0,0,0,0,0,0,0,0,0,0,1.74389486333456
1984,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018071000855432,0.0130096948959224,0.0130096948959224,0,0,0.0491516966067864,0.0310806957513544,0,0.0137344358901245,0,0.018071000855432,0.026744130786047,0,0.0813135633494915,0.054213002566296,0.036142001710864,0.054213002566296,0,0,0.036142001710864,0.036142001710864,0.018071000855432,0,0,0,0,0,0,0,0,0,0.018071000855432,0,0,0,0.022903173245346,0,0.0802323923581409,0.022903173245346,0.0300541773595666,0.0719924946026315,0.0256629597946963,0,0,0.0687095197360381,0.0687095197360381,0.0437339606501283,0.0490893213572854,0.0458063464906921,0,0.022903173245346,0.022903173245346,0,0,0,0,0.0458063464906921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13858965741985
1985,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300541773595666,0,0.0144568006843456,0,0,0.0445109780439122,0,0.0300541773595666,0,0.120216709438266,0.0890219560878244,0.0300541773595666,0.140877174222983,0.164727687482179,0.230139720558882,0.178043912175649,0.20695751354434,0.450413458796692,0.191360136869119,0.249621165831602,0.189078984887368,0.175762760193898,0.203535785571714,0.245997291132022,0.132392358140861,0.132392358140861,0.0445109780439122,0.0289136013686912,0.0364984317080125,0.0589677787282578,0.0362578414599373,0.0362578414599373,0.0445109780439122,0,0,0.0289136013686912,0.0373599739296916,0.022903173245346,0.0507146421442829,0.0507146421442829,0.0300541773595666,0.0591610147052833,0.0529573506049126,0,0.0657888305022608,0.0458063464906921,0,0.022903173245346,0.0300541773595666,0,0.022903173245346,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07872418428449
1986,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144568006843456,0,0,0,0,0,0.0144568006843456,0,0.0144568006843456,0,0,0,0,0.0499922773500618,0.0144568006843456,0.0433704020530368,0.0509552323923581,0.0433704020530368,0.078905878718753,0.0362578414599373,0.0144568006843456,0,0.0507146421442829,0.0362578414599373,0,0.0507146421442829,0,0,0,0,0.0507146421442829,0,0,0,0,0,0.022903173245346,0.0362578414599373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622698820046981
1987,40,0,0,0,0,0,0,0,0,0,0,0,0,0.0144568006843456,0,0.0144568006843456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362578414599373,0,0,0,0,0,0.0507146421442829,0.0144568006843456,0,0,0,0.0725156829198745,0,0.0507146421442829,0,0.0362578414599373,0,0,0.0663120188195039,0.145455517536356,0,0.12160500427716,0,0.0725156829198745,0.0362578414599373,0,0.0725156829198745,0,0,0.0300541773595666,0,0.0362578414599373,0,0,0.022903173245346,0.0725156829198745,0.022903173245346,0,0,0.022903173245346,0,0,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,1.03493319483482
1988,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022903173245346,0.022903173245346,0.0414375330970712,0.022903173245346,0,0,0.022903173245346,0.022903173245346,0,0,0,0,0,0.0414375330970712,0,0.022903173245346,0,0,0.022903173245346,0.022903173245346,0.0458063464906921,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334809971892949
1989,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144568006843456,0,0.0289136013686912,0,0,0.0144568006843456,0.0144568006843456,0,0,0,0,0,0,0,0,0,0,0,0.0144568006843456,0.0144568006843456,0.0144568006843456,0.0144568006843456,0,0,0,0,0,0,0.0144568006843456,0,0.022903173245346,0,0,0,0,0,0,0.0144568006843456,0.0144568006843456,0.0509552323923581,0,0,0,0.022903173245346,0.022903173245346,0.0144568006843456,0,0.0144568006843456,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344963134954581
1990,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010407755916738,0,0,0,0,0,0,0,0,0,0,0,0,0.0144568006843456,0,0.0144568006843456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022903173245346,0.022903173245346,0,0,0.022903173245346,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0.176740396757505
1991,42,0,0,0,0,0,0,0,0.0144568006843456,0.0144568006843456,0,0,0,0,0.0362578414599373,0,0,0,0,0,0,0,0,0,0,0,0,0.0289136013686912,0,0,0,0,0,0.0144568006843456,0.0144568006843456,0,0,0,0,0,0,0,0,0,0,0,0,0.0144568006843456,0,0,0,0,0,0,0,0,0,0,0,0,0.0362578414599373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173713287710294
1992,40,0,0,0,0,0,0,0,0,0,0.0300541773595666,0,0,0,0,0,0.0130096948959224,0,0,0,0,0,0,0,0,0.018071000855432,0.018071000855432,0.018071000855432,0.018071000855432,0.018071000855432,0,0,0,0.018071000855432,0,0,0,0.018071000855432,0.018071000855432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210535052344291
1993,40,0,0,0,0,0,0,0,0.0128314798973482,0,0.0362578414599373,0.0609566581123467,0,0.010407755916738,0,0,0,0,0,0,0,0,0,0.0456230396350157,0,0,0.018071000855432,0.036142001710864,0.054213002566296,0.108426005132592,0.108426005132592,0.09035500427716,0.054213002566296,0,0.036142001710864,0,0.036142001710864,0.018071000855432,0,0.018071000855432,0.018071000855432,0.054213002566296,0.040974174100778,0.018071000855432,0.036142001710864,0,0.036142001710864,0.018071000855432,0.018071000855432,0,0,0,0,0.018071000855432,0,0.018071000855432,0,0,0,0,0.018071000855432,0,0,0.018071000855432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05638798932747
1994,40,0,0,0,0,0,0,0.0130096948959224,0,0.0529573506049126,0.109375891074993,0,0,0,0.0171086398631309,0,0,0,0.0130096948959224,0,0,0,0,0,0,0.0171086398631309,0.0300541773595666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362578414599373,0.0362578414599373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325139771477453
1995,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362578414599373,0,0,0,0,0.0144568006843456,0.0289136013686912,0.0144568006843456,0,0.0144568006843456,0.0289136013686912,0.101197604790419,0.0433704020530368,0.0507146421442829,0.0651714428286285,0.0940850441973196,0.0289136013686912,0.0433704020530368,0.0433704020530368,0.0144568006843456,0.0289136013686912,0.0144568006843456,0,0.0507146421442829,0,0,0.0144568006843456,0.0144568006843456,0.0272882805816938,0.0362578414599373,0.0373599739296916,0.0362578414599373,0,0.0362578414599373,0,0,0,0,0.0128314798973482,0,0,0,0,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0.977164039268402
1996,42,0,0,0,0,0,0,0,0,0,0.0144568006843456,0,0,0,0,0,0,0.0144568006843456,0,0.0144568006843456,0,0,0,0,0,0.0144568006843456,0,0,0.0144568006843456,0,0.0289136013686912,0,0,0.101197604790419,0.0144568006843456,0.0651714428286285,0,0,0,0.0289136013686912,0.0507146421442829,0.0362578414599373,0.137687125748503,0.0869724836042201,0.195746007984032,0.115886084972911,0.137687125748503,0.0578272027373824,0.186776447105788,0.0362578414599373,0.123230325064157,0,0.145031365839749,0.0869724836042201,0.0807688195038494,0.0663120188195039,0.138827701739378,0,0.123230325064157,0.0362578414599373,0,0,0.0725156829198745,0,0.0725156829198745,0,0.0362578414599373,0,0,0.0362578414599373,0,0.0362578414599373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40718562874252
1997,41,0,0,0,0,0,0,0,0.0144568006843456,0.126420373538637,0.0289136013686912,0.0300541773595666,0,0.0144568006843456,0,0,0,0.0364984317080125,0,0.0364984317080125,0.0729968634160251,0.0364984317080125,0.109495295124038,0.103051040775592,0.0654120330767037,0.0589677787282578,0.147989734816082,0.176903336184773,0.11679498146564,0.0890219560878244,0.0890219560878244,0.087881380096949,0.0433704020530368,0.0289136013686912,0.0289136013686912,0,0,0.0144568006843456,0.0601083547191332,0,0,0,0.095225620188195,0.0144568006843456,0.0869724836042201,0.0663120188195039,0.0445109780439122,0.0651714428286285,0.0300541773595666,0.0725156829198745,0.0507146421442829,0.0272882805816938,0,0.0362578414599373,0,0.0725156829198745,0,0.022903173245346,0,0.0725156829198745,0.0507146421442829,0.0357346531426942,0.022903173245346,0.0373599739296916,0.022903173245346,0.022903173245346,0,0.0128314798973482,0.022903173245346,0.022903173245346,0.0128314798973482,0.0362578414599373,0.0128314798973482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68758808912787
1998,56,0,0,0,0,0,0.0120473339036213,0,0.120473339036213,0.216852010265184,0.18071000855432,0.31372320294476,0.312039186932258,0.156615340747077,0.072284003421728,0.0185521813515825,0.0491516966067864,0.00650484744796122,0.00650484744796122,0,0,0,0,0,0.0240946678072427,0.0120473339036213,0,0.0481893356144853,0.0240946678072427,0.0843313373253493,0.036142001710864,0,0.0240946678072427,0,0.0120473339036213,0,0,0.0240946678072427,0.0120473339036213,0.0120473339036213,0.0120473339036213,0.0602366695181066,0.108426005132592,0.0745586748580761,0.036142001710864,0.0240946678072427,0.0240946678072427,0.0120473339036213,0.0240946678072427,0.0625113409544547,0,0.0384166731472121,0.103202685538015,0.0263693392435907,0.0647860123908028,0.0384166731472121,0.0240946678072427,0.0888806801980455,0.0384166731472121,0.0527386784871815,0.022903173245346,0.0687095197360381,0.0349505071489674,0.0458063464906921,0.0527386784871815,0,0.0458063464906921,0,0.0492725124889368,0.0492725124889368,0,0,0.022903173245346,0,0.022903173245346,0,0,0,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13043324297601
1999,60,0,0,0,0,0,0,0.00803155593574755,0,0.0852390457180876,0.139593828216583,0.0992301112061591,0.0300541773595666,0.0380857332953141,0.00803155593574755,0.0217659918258721,0.0217659918258721,0.0287615245699078,0.053044704242309,0.0528561923771505,0.0659443018724456,0.141726071666191,0.144311377245509,0.352380952380952,0.471168773563983,0.238464341158952,0.370603237968507,0.340914995406013,0.223893482875519,0.28380540506289,0.165963311472294,0.155783670753731,0.15098374679213,0.144670975509299,0.0964816398948135,0.0519532363843741,0.0783464816398948,0.0230586446155308,0.057912745936698,0.0777666888445332,0.123986946741438,0.108380065266293,0.0923169533947977,0.0536720210372905,0.158391154199537,0.135809333713525,0.055287837024364,0.11161169724044,0.143840889649273,0.12881380096949,0.061703576973038,0.197512910686563,0.127777777777778,0.104616164496404,0.144979881506828,0.200158413332066,0.0310902005512784,0.0783464816398948,0.153011437442575,0.153011437442575,0,0.00803155593574755,0.0380857332953141,0.0160631118714951,0.00803155593574755,0.0402607483445807,0,0.0322291924088331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72961537242974
2000,41,0,0,0,0,0,0,0,0,0,0,0,0,0.177269949896126,0.0414375330970712,0.0414375330970712,0.0518452890138091,0.0208155118334759,0,0.0128314798973482,0.0144568006843456,0,0.0414375330970712,0,0.0144568006843456,0.0445109780439122,0.0433704020530368,0.124379811804962,0.153293413173653,0.0798688337610493,0.115654405474765,0.087881380096949,0.534559452523524,0.763130881094953,0.802110065583119,0.887909894496721,1.21025500020367,1.64636645077193,1.40073119067986,1.81696810460711,0.933620514073893,0.659118497698481,0.650460303882032,0.304289380422828,0.651156869933602,0.212986272353253,0.108538025988839,0.320070063953725,0.216408000325879,0.161654242535338,0.084807935150108,0.261894578190558,0.163428245549717,0.169615870300216,0.166672776895189,0.169387755102041,0.099892052629435,0.133653101959347,0.0690333618477331,0.183530897388896,0.108538025988839,0.123302374842152,0.164739907939224,0.108538025988839,0.105594932583812,0,0,0,0.0433704020530368,0.0414375330970712,0,0.022903173245346,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5885249908347
2001,43,0,0,0,0,0,0,0,0.0300541773595666,0,0.120216709438266,0.022903173245346,0.022903173245346,0,0,0,0,0,0,0,0,0.0300541773595666,0.0601083547191332,0.0601083547191332,0.0300541773595666,0.0601083547191332,0,0.0601083547191332,0,0,0,0,0,0,0.194781864841745,0.162446535500428,0.170931351582549,0.136061804961506,0.169752332070553,0.210395280866838,0.346887347753473,0.325857214143142,0.402240162532079,0.445803800562141,0.618085003462463,0.721563760234633,0.838358741700273,0.698793229866797,0.612442971200456,0.387878324982688,0.494208776324901,0.349184539085095,0.212407073607886,0.275991639170638,0.161499195486578,0.199052405393295,0.157631166238951,0.176149232147949,0.0373599739296916,0.307632693796081,0.139368202370769,0.140838730701862,0.0357346531426942,0.0144568006843456,0,0.0507146421442829,0,0.0507146421442829,0.022903173245346,0.104619332763045,0.0300541773595666,0,0.0144568006843456,0,0.022903173245346,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95968293005825
2002,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137344358901245,0,0,0,0,0,0,0,0.0240946678072427,0.0481893356144853,0.0240946678072427,0.0240946678072427,0,0,0,0,0,0.0137344358901245,0,0.0300541773595666,0.022903173245346,0.210379241516966,0.125473033524787,0.0601083547191332,0.259044411177645,0.126664528086684,0.185961155919454,0.2685929162084,0.170208986788328,0.193356314581721,0.17937772414355,0.360911085991283,0.263580746669925,0.138827701739378,0.35953628457371,0.0300541773595666,0.155527210884354,0.181289207299686,0.0892151920648499,0.0842030225263758,0.0601083547191332,0,0.0362578414599373,0.0663120188195039,0,0,0,0.022903173245346,0,0.022903173245346,0.022903173245346,0,0,0,0,0,0,0.022903173245346,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92040493842247
2003,40,0,0,0,0,0,0,0.0144568006843456,0,0,0.0663120188195039,0.331560094097519,0.17713501568292,0.131483461648132,0,0.0651714428286285,0,0.0534858853721129,0.0130096948959224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206016538351868,0,0.0144568006843456,0.0433704020530368,0.0350584545195324,0.0289136013686912,0.0289136013686912,0,0.0373599739296916,0.0869724836042201,0.0940850441973196,0.241165882520673,0.10253141675832,0.222984388366125,0.24064269420343,0.26101266854047,0.303474174100778,0.372185985172512,0.483253136583975,0.206623233125586,0.196131716159518,0.301437940445639,0.238070033402583,0.107157114342743,0.0417450812660393,0.0501914538270398,0.0256629597946963,0,0,0,0.0128314798973482,0.022903173245346,0.022903173245346,0,0.0144568006843456,0,0,0,0.022903173245346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73261410851766
